date,TweetId,Tweet,created_at,geo,place,coordinates,location
2020-12-12  23:39,1337496667851984897,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-11 20:37:09,,,,Gator in The Buckeye State
2020-12-12  23:39,1337494408829267969,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-11 20:28:11,,,,Florida
2020-12-12  23:39,1337493974404227076,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-11 20:26:27,,,,Texas/Toronto
2020-12-12  23:39,1337491419993411592,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-11 20:16:18,,,,
2020-12-12  23:39,1337489997436477443,"""UNDRIP BILL C-15 DEEPLY FLAWED AND MUST BE REJECTED SAY INDIGENOUS NETWORKS AND LAND DEFENDERS""  

#polcan… https://t.co/3XwyZ2jLdE",2020-12-11 20:10:39,,,,"Molian, Kebek, Turtle Island"
2020-12-12  23:39,1337488871790157832,"RT @ArnaudMafille: Father of French minister Marlène Schiappa calls his own daughter ""an islamophobe"" who plays on emotions for ""her right-…",2020-12-11 20:06:11,,,,"15 Yemen Road, Yemen"
2020-12-12  23:39,1337487187735175170,"RT @france_soir: [ALERT] Italian Council State : YES to #Hydroxychloroquine as early treatment for #COVID19 

The decision-making autonomy…",2020-12-11 19:59:29,,,,
2020-12-12  23:39,1337485656629653507,"RT @france_soir: [ALERT] Italian Council State : YES to #Hydroxychloroquine as early treatment for #COVID19 

The decision-making autonomy…",2020-12-11 19:53:24,,,,
2020-12-12  23:39,1337484173972529152,"""The Question of Western Sahara doesn't stand a chance of ever being understood as long as Algeria's deep involveme… https://t.co/QhygqIk1YE",2020-12-11 19:47:30,,,,
2020-12-12  23:39,1337480971667566599,"@politique_usa @PopulismUpdates Well, I see Alsace as our sister nation. A younger sister, to be precise. But at so… https://t.co/YcelqrDW57",2020-12-11 19:34:47,,,,"Lnenvil, Duziëm Ynio Lohären'"
2020-12-12  23:39,1337480916562825223,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-11 19:34:34,,,,
2020-12-12  23:39,1337479350896222209,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-11 19:28:21,,,,
2020-12-12  23:39,1337477489401139203,@Lohrrna @PopulismUpdates Do you take Alsace with you ? 😏,2020-12-11 19:20:57,,,,
2020-12-12  23:39,1337476527169052674,"“In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19”

https://t.co/prfDHYZEnk",2020-12-11 19:17:07,,,,Canada
2020-12-12  23:39,1337476082556133378,"RT @Abettervision: **Extremely good news**
In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19
https:…",2020-12-11 19:15:21,,,,Escaped from Toronto Canada
2020-12-12  23:39,1337472976632078336,"RT @NewBookofDaniel: Well, well ... what's this? 
And while we're at it, how about the Medical Industrial Complex also come clean about Ive…",2020-12-11 19:03:01,,,,Florida
2020-12-12  23:39,1337471722438668289,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 18:58:02,,,,"Stockholm, Sverige"
2020-12-12  23:39,1337471619825082369,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-11 18:57:37,,,,
2020-12-12  23:39,1337471375301349377,"RT @Abettervision: **Extremely good news**
In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19
https:…",2020-12-11 18:56:39,,,,
2020-12-12  23:39,1337471184850612224,"RT @NewBookofDaniel: Well, well ... what's this? 
And while we're at it, how about the Medical Industrial Complex also come clean about Ive…",2020-12-11 18:55:54,,,,
2020-12-12  23:39,1337468621367414785,"RT @france_soir: [ALERT] Italian Council State : YES to #Hydroxychloroquine as early treatment for #COVID19 

The decision-making autonomy…",2020-12-11 18:45:42,,,,EUROPE
2020-12-12  23:39,1337467699211997188,"RT @NewBookofDaniel: Well, well ... what's this? 
And while we're at it, how about the Medical Industrial Complex also come clean about Ive…",2020-12-11 18:42:03,,,,Vieena
2020-12-12  23:39,1337467649228410886,"RT @NewBookofDaniel: Well, well ... what's this? 
And while we're at it, how about the Medical Industrial Complex also come clean about Ive…",2020-12-11 18:41:51,,,,DFW
2020-12-12  23:39,1337466991494324224,"Well, well ... what's this? 
And while we're at it, how about the Medical Industrial Complex also come clean about… https://t.co/B2huM8O4sn",2020-12-11 18:39:14,,,,
2020-12-12  23:39,1337466751018291202,"https://t.co/tbx8Vm2dOP
Taking a test before going to join your family may seem like a good idea. But this is not enough """,2020-12-11 18:38:17,,Liverpool,,Liverpool UK
2020-12-12  23:39,1337465854422896644,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 18:34:43,,,,
2020-12-12  23:39,1337465570988445696,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-11 18:33:35,,,,"Oregon, USA"
2020-12-12  23:39,1337465320148185088,"RT @Abettervision: **Extremely good news**
In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19
https:…",2020-12-11 18:32:35,,,,"Santa Cruz, CA"
2020-12-12  23:39,1337465100731559936,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-11 18:31:43,,,,
2020-12-12  23:39,1337464589898932224,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 18:29:41,,,,Sverige
2020-12-12  23:39,1337464319982899202,"RT @DoungaJohn: Sources :

https://t.co/FTIn1ke6z4

https://t.co/aHOlUFJ4kH

https://t.co/XR6tN3kcoq",2020-12-11 18:28:37,,,,
2020-12-12  23:39,1337464045721563139,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-11 18:27:32,,,,The World  IFBA Patriots. 
2020-12-12  23:39,1337463787163676673,"Hey, check out this cool site I found: https://t.co/SzAmuu6DA2 #Topic via@my_twitter_name https://t.co/XmdZiSJ7PE",2020-12-11 18:26:30,,,,DRC🇨🇩 South Africa🇿🇦 
2020-12-12  23:39,1337463402168340482,"RT @Abettervision: **Extremely good news**
In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19
https:…",2020-12-11 18:24:58,,,,
2020-12-12  23:39,1337463379502526464,"RT @Abettervision: **Extremely good news**
In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19
https:…",2020-12-11 18:24:53,,,,
2020-12-12  23:39,1337463093329342471,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 18:23:44,,,,Jorden... Tror jag.
2020-12-12  23:39,1337462968829751299,"#polmtl #greenwashers @projetmontreal #votepandering
Anything for votes, true or not
👇👇👇 https://t.co/b78EGdC4ne",2020-12-11 18:23:15,,,,"Montréal, Québec"
2020-12-12  23:39,1337462481392963585,"@projetmontreal Not a fan of Ferrandez but he is a true environmentalist #polmtl

https://t.co/b78EGdC4ne",2020-12-11 18:21:19,,,,"Montréal, Québec"
2020-12-12  23:39,1337461746798309376,"RT @ArnaudMafille: Father of French minister Marlène Schiappa calls his own daughter ""an islamophobe"" who plays on emotions for ""her right-…",2020-12-11 18:18:23,,,,
2020-12-12  23:39,1337461498529128450,"RT @Abettervision: **Extremely good news**
In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19
https:…",2020-12-11 18:17:24,,,,Pune
2020-12-12  23:39,1337461474218872837,Pardon ?  https://t.co/pFwD44HNxb,2020-12-11 18:17:18,,France,,Terre
2020-12-12  23:39,1337461344757538818,@acemsdavis1 @labisiffre Good muso... But crap at politique.,2020-12-11 18:16:48,,Saint-Maurin,,"Lot-et-Garonne, Aquitaine"
2020-12-12  23:39,1337460419376652288,"RT @france_soir: [ALERT] Italian Council State : YES to #Hydroxychloroquine as early treatment for #COVID19 

The decision-making autonomy…",2020-12-11 18:13:07,,,,
2020-12-12  23:39,1337459959827734530,"RT @france_soir: [ALERT] Italian Council State : YES to #Hydroxychloroquine as early treatment for #COVID19 

The decision-making autonomy…",2020-12-11 18:11:17,,,,
2020-12-12  23:39,1337459643350720512,"RT @judithnwana: ""Chad Pr Idriss Déby obtained favorable votes from Central Africa, particular from #Cameroon. Nov27, Biya app rep to join…",2020-12-11 18:10:02,,,,
2020-12-12  23:39,1337459299166064640,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-11 18:08:40,,,,
2020-12-12  23:39,1337458947159101448,"""Chad Pr Idriss Déby obtained favorable votes from Central Africa, particular from #Cameroon. Nov27, Biya app rep t… https://t.co/Eddjy4KkCt",2020-12-11 18:07:16,,,,"Virginia, USA"
2020-12-12  23:39,1337457385540096001,"RT @SueSensus: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 - FranceSoir - When will the UK fo…",2020-12-11 18:01:04,,,,
2020-12-12  23:39,1337456530267009027,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-11 17:57:40,,,,"Ottawa, Ontario"
2020-12-12  23:39,1337455610602909705,"RT @Abettervision: **Extremely good news**
In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19
https:…",2020-12-11 17:54:00,,,,Somewhere
2020-12-12  23:39,1337455120771149827,"In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 - FranceSoir - When will… https://t.co/DdO2re1MLe",2020-12-11 17:52:04,,,,
2020-12-12  23:39,1337454744219082752,"RT @france_soir: [ALERT] Italian Council State : YES to #Hydroxychloroquine as early treatment for #COVID19 

The decision-making autonomy…",2020-12-11 17:50:34,,,,
2020-12-12  23:39,1337454603009466370,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 17:50:00,,,,
2020-12-12  23:39,1337454234623741956,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 17:48:32,,,,"Gothenburg, Sweden "
2020-12-12  23:39,1337453738349490178,"BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is mass… https://t.co/kKMytlx9Tt",2020-12-11 17:46:34,,,,
2020-12-12  23:39,1337453417795612673,"In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 - Via @france_soir https://t.co/96wPbGUxJU",2020-12-11 17:45:18,,,,
2020-12-12  23:39,1337453002290937857,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-11 17:43:39,,,,
2020-12-12  23:39,1337452575482851332,"RT @ArnaudMafille: Father of French minister Marlène Schiappa calls his own daughter ""an islamophobe"" who plays on emotions for ""her right-…",2020-12-11 17:41:57,,,,"London, UK"
2020-12-12  23:39,1337452466460389377,"RT @Abettervision: **Extremely good news**
In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19
https:…",2020-12-11 17:41:31,,,,"Ohio, USA"
2020-12-12  23:39,1337451884253118464,"**Extremely good news**
In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19… https://t.co/wx5ZJcUFzm",2020-12-11 17:39:12,,,,Canada
2020-12-12  23:39,1337450956452225024,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 17:35:31,,,,
2020-12-12  23:39,1337450836033671168,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-11 17:35:02,,,,
2020-12-12  23:39,1337448507360354309,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-11 17:25:47,,,,
2020-12-12  23:39,1337447534890020865,"RT @france_soir: [ALERT] Italian Council State : YES to #Hydroxychloroquine as early treatment for #COVID19 

The decision-making autonomy…",2020-12-11 17:21:55,,,,
2020-12-12  23:39,1337446818775437312,"Article de 2011 😵

https://t.co/VojqgqnHwX",2020-12-11 17:19:04,,,,
2020-12-12  23:39,1337443660863037441,j’ai pas d’opinion politique hitach im not well educated lahoma nbqa sada kri,2020-12-11 17:06:31,,,,
2020-12-12  23:39,1337443544429191168,RT @cov19treatments: https://t.co/vdFsnVmRER  #HCQ valuable in 4-6 drug approach at home to cut hospitalization and death significantly.  G…,2020-12-11 17:06:04,,,,
2020-12-12  23:39,1337442883436101632,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-11 17:03:26,,,,"Bali, Indonesia"
2020-12-12  23:39,1337442837219090435,"RT @Smackenziekerr: This #decision, which is a first in Europe, comes after numerous actions by doctors in Italy through a petition mention…",2020-12-11 17:03:15,,,,"Bali, Indonesia"
2020-12-12  23:39,1337442058047541250,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 17:00:09,,,,Denmark
2020-12-12  23:39,1337441671420801032,"RT @ArnaudMafille: Father of French minister Marlène Schiappa calls his own daughter ""an islamophobe"" who plays on emotions for ""her right-…",2020-12-11 16:58:37,,,,
2020-12-12  23:39,1337440480238460930,"PLAYBOOK IS HEADING TO PARIS! Le briefing politique essentiel du matin. 
The Playbook Paris author will be Pauline… https://t.co/P3LRQzE2Kp",2020-12-11 16:53:53,,,,"Brussel, België"
2020-12-12  23:39,1337440043418456064,"Meanwhile in France, Paris city has been fined €90k for failing to promote equality in its top positions after it p… https://t.co/lwTybMJYKZ",2020-12-11 16:52:09,,,,Manchester and Leeds
2020-12-12  23:39,1337436486669463553,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-11 16:38:01,,,,"Lower Hutt City, New Zealand"
2020-12-12  23:39,1337435390697934848,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 16:33:40,,,,"Athens, Greece"
2020-12-12  23:39,1337433668667793409,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-11 16:26:49,,,,"Levanger, Norge"
2020-12-12  23:39,1337433307525632008,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-11 16:25:23,,,,Fr CH NY exChercheurPrSerpinet
2020-12-12  23:39,1337433252592750594,"RT @france_soir: [ALERT] Italian Council State : YES to #Hydroxychloroquine as early treatment for #COVID19 

The decision-making autonomy…",2020-12-11 16:25:10,,,,
2020-12-12  23:39,1337433117980844032,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 16:24:38,,,,"Skedsmo, Norge"
2020-12-12  23:39,1337432619877797891,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 16:22:39,,,,
2020-12-12  23:39,1337432406664638467,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 16:21:48,,,,
2020-12-12  23:39,1337432371746967552,"RT @GauteNilsen: In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/ha3sNup94E",2020-12-11 16:21:40,,,,
